open-time,open,high,low,close,volume,close-time,quote-volume,count,taker-buy-volume,taker-buy-quote-volume,ignore,RSI,Stoch_%K,Stoch_%D,CCI,ADL,MFI,CMF,Bollinger_Mavg,Bollinger_Hband,Bollinger_Lband,Bollinger_Hband_Indicator,Bollinger_Lband_Indicator,ATR,MACD,MACD_Signal,MACD_Diff,Aroon_Up,Aroon_Down,ADX,ADX_Pos,ADX_Neg,Cumulative_Return
1629246600000,0.3007,0.30073,0.29,0.29464,131804583.8,1629248399999,38683450.492982,39209,54633280.0,16041882.991873,0,29.53144155547176,26.651349798966244,33.30440734843948,-134.23438208218073,3555609197.87138,26.605999685674263,-0.035657957933536565,0.301869,0.3093392313217163,0.2943987686782837,0.0,0.0,0.007934677352896099,-0.006930484207731569,-0.005884745997858714,-0.0010457382098728544,0.0,100.0,74.99018086297612,2.057451674973361,31.213057882629393,0.4097607655502431
1629248400000,0.29465,0.29468,0.2775,0.28665,237865013.3,1629250199999,67888331.239221,75005,93827126.6,26799344.587676,0,22.28654532921108,31.36784367500857,33.96002924173903,-214.8183824077147,3571116113.755897,20.64047116353764,0.03225868096729905,0.300326,0.3121120229085114,0.28853997709148854,0.0,1.0,0.009090342683784083,-0.007807659328408156,-0.0062693286639686025,-0.0015383306644395538,0.0,100.0,78.83353787410404,1.354484126526387,45.40802779719824,0.3715311004784727
1629250200000,0.28664,0.29836,0.28664,0.29803,116455854.9,1629251999999,34064013.620759,38707,60868201.6,17818456.107848,0,44.79214789531696,70.38052793966406,42.799907137879664,-94.01208808193196,3681013874.437979,37.0584789165299,0.2141208570273011,0.29928499999999997,0.3097897351227891,0.2887802648772108,0.0,0.0,0.009419049848311073,-0.0074981223508367445,-0.006515087401342231,-0.0009830349494945132,0.0,91.66666666666666,75.55287570914541,8.133158698159933,35.16313009674343,0.425980861244023
1629252000000,0.29802,0.29942,0.29384,0.29606,63188681.8,1629253799999,18755870.969184,26261,31430031.2,9332033.203033,0,42.317113601615425,64.1326883206634,55.29368664511205,-54.132532651271454,3668104358.8014197,36.59542803870317,0.11160540560038529,0.29846,0.30854399523998116,0.28837600476001884,0.0,0.0,0.008939168617272193,-0.00732730993421149,-0.006677531907916084,-0.0006497780262954061,0.0,83.33333333333334,71.1209676589675,9.419137195147584,31.00056366849674,0.4165550239234488
1629253800000,0.29606,0.29694,0.29,0.29501,63707031.2,1629255599999,18723120.527908,23402,30583648.8,8991122.819017,0,40.91141036001224,66.45161290322574,66.9882763878511,-75.39047788502981,3696377796.2792296,35.81008916126261,0.16633820568950233,0.29771800000000004,0.3076145319177966,0.2878214680822035,0.0,0.0,0.008689272540113169,-0.007193741118516894,-0.006780773750036246,-0.0004129673684806481,0.0,75.0,69.4512303482462,7.95509297577548,34.78237905838162,0.41153110047847274
1629255600000,0.29508,0.296,0.2904,0.29079,49884105.6,1629257399999,14580831.016475,15909,24514030.7,7165733.994566,0,35.39793456148212,51.5715948777648,60.71863203388468,-82.66162256026767,3653441833.9592295,36.28684724226977,0.13154123090048184,0.296897,0.3075640822627357,0.28622991773726436,0.0,0.0,0.008303113472599023,-0.007343751406864274,-0.006893369281401852,-0.00045038212546242174,0.0,66.66666666666666,68.11544049966916,6.876947531994553,30.068359546623537,0.3913397129186642
1629257400000,0.29082,0.29871,0.28978,0.2986,61778858.0,1629259199999,18186836.385982,18763,32077644.5,9448184.900707,0,49.95897974164258,90.83082221265593,69.6180099978822,-24.928980291008934,3713698704.416116,33.68722511465042,0.19357133786342737,0.296108,0.30480549297211396,0.287410507027886,0.0,0.0,0.008381474288524145,-0.006754571417314614,-0.0068656097085844055,0.00011103829126979121,0.0,58.333333333333336,61.134764907522175,11.868862025830564,23.673071074737337,0.4287081339712959
1629259200000,0.2986,0.30156,0.2967,0.297,78102335.7,1629260999999,23363119.558661,24285,37444138.5,11201012.1026,0,47.405175281086905,81.0473815461346,74.48326621218514,30.04176687421844,3645238632.382782,48.25883161878555,0.13357951550735256,0.295681,0.3037169713787429,0.2876450286212572,0.0,0.0,0.007941290002458624,-0.00634362331818239,-0.006761212430504003,0.0004175891123216133,8.333333333333332,50.0,50.41560153992203,17.781111734842725,20.680730010614244,0.42105263157895156
1629261000000,0.297,0.298,0.29335,0.29688,59710219.4,1629262799999,17636140.929064,16825,35757830.0,10560781.222392,0,47.19408429074398,68.63270777479879,80.17030384452981,-8.934812575904509,3676185219.211599,64.97173704031476,0.21319669375433667,0.295436,0.30315517715821927,0.2877168228417807,0.0,0.0,0.007529878752151295,-0.005958936080193544,-0.006600757160441912,0.0006418210802483677,0.0,41.66666666666667,45.921115805705384,15.44603946108571,27.425788444881082,0.4204784688995258
1629262800000,0.29694,0.30214,0.29623,0.30156,54134744.6,1629264599999,16212421.155871,16643,27214284.4,8151783.14479,0,56.09047889258797,95.3074433656956,81.66251089554304,82.08293846040787,3719694531.7073684,60.01743240804334,0.08984929222546925,0.29552199999999995,0.30348903106558356,0.28755496893441634,0.0,0.0,0.007327393908132386,-0.005216301508205734,-0.006323866029994677,0.001107564521788943,0.0,33.33333333333333,37.65371169218905,24.871904113705007,22.6915500751467,0.4428708133971335
1629264600000,0.30154,0.30484,0.29999,0.30467,66982840.8,1629266399999,20263358.740049,21992,36856358.4,11149371.755469,0,61.163150803631105,98.87118193891101,87.60377769313516,146.1896825998021,3781981668.203863,60.50525423391615,0.2622087817766421,0.29652500000000004,0.3061485513195479,0.2869014486804522,0.0,0.0,0.007017719669615841,-0.004326929105557709,-0.005924478645107284,0.0015975495395495753,100.0,25.0,34.31587863206555,29.505058293577598,19.27792676068359,0.4577511961722531
1629266400000,0.30472,0.30477,0.30071,0.30101,54900283.6,1629268199999,16598096.904101,17812,26858149.9,8121738.81286,0,52.789861743282074,74.56839309428953,89.58233946629873,114.22484080223892,3735194727.0078044,61.52497116605047,0.09122804689962345,0.297961,0.30526881745803536,0.2906531825419646,0.0,0.0,0.0066480047109138615,-0.003872783444160477,-0.005514139604917923,0.0016413561607574465,91.66666666666666,16.666666666666664,31.64561218396675,25.492206118983912,16.65602140623439,0.440239234449765
1629268200000,0.30108,0.30387,0.3,0.3028,34235417.1,1629269999999,10336578.130408,11894,17891624.2,5402781.166671,0,56.210410924447366,86.45418326693238,86.631252766711,106.33812071716801,3750498931.5512156,72.08010645774993,0.2368143293824177,0.298438,0.30630302027969186,0.2905729797203081,0.0,0.0,0.006300754122049627,-0.0033300450092291767,-0.005077320685780175,0.001747275676550998,83.33333333333334,8.333333333333332,27.91533436809683,21.93725303496146,16.891728539876354,0.4488038277512003
1629270000000,0.3028,0.3035,0.297,0.29744,55708462.3,1629271799999,16681537.540526,18067,28104016.6,8414430.919974,0,44.85652051711823,35.5961705831156,65.5395823147792,43.390531877370286,3702332537.9933696,57.948608978247385,-0.02814980132272439,0.298576,0.30631672451389175,0.29083527548610827,0.0,0.0,0.006325659856793424,-0.003294451705402879,-0.004720746889704716,0.001426295184301837,75.0,0.0,25.567660681569198,16.969076100721132,23.51878332859857,0.42315789473684595
1629271800000,0.29743,0.30018,0.2942,0.29567,69771715.2,1629273599999,20707241.826593,20088,36506785.4,10838805.094713,0,41.61787714382692,20.19147084421226,47.41394156475345,-24.95304166609568,3666863304.8482184,39.56038404045933,0.054684581888837076,0.29864199999999996,0.3062704194955419,0.291013580504458,0.0,0.0,0.006282452374694244,-0.003370218185819285,-0.00445064114892763,0.001080422963108345,66.66666666666666,0.0,27.570099395507857,13.462787621889689,28.334036850999773,0.41468899521531477
1629273600000,0.29566,0.29844,0.29368,0.29387,58485996.4,1629275399999,17292142.551331,17980,28233970.2,8348033.705281,0,38.334133643969814,1.7025089605736867,19.163383462633885,-59.51855651269636,3613046358.580992,39.69639487315833,-0.16016170442373986,0.29895,0.3054508122569386,0.2924491877430614,0.0,0.0,0.0060921458278574625,-0.003534762087161858,-0.0042674653365744756,0.0007327032494126176,58.333333333333336,25.0,29.829070337848442,11.16695599728144,25.36513728637982,0.40607655502392737
1629275400000,0.29385,0.29614,0.29206,0.29598,44033030.9,1629277199999,12959719.618712,14597,23315536.7,6863734.973711,0,44.34016951187649,30.67292644757457,17.52230208412021,-67.77964846117601,3653625818.430012,26.686184071353722,-0.1720011999283045,0.298688,0.30543079941863643,0.2919452005813636,0.0,0.0,0.005840627599375283,-0.00345507697183578,-0.004104987663626737,0.0006499106917909571,50.0,16.666666666666664,33.66206126633101,9.441817844286964,27.580581357504936,0.41617224880383175
1629277200000,0.29601,0.29814,0.29468,0.2959,47159576.9,1629278999999,13990883.738848,14780,21147673.6,6276100.006771,0,44.14996196730139,30.21243115656971,20.862622188239357,-39.441650162194854,3639723284.199376,22.405869076247072,-0.3905038118262942,0.29857799999999995,0.30546177687029175,0.29169422312970816,0.0,0.0,0.005543049149453375,-0.0033596532835108994,-0.003955920787603569,0.0005962675040926697,41.66666666666667,8.333333333333332,30.660773790963372,16.247187162033676,23.69948878262341,0.4157894736842145
1629279000000,0.29592,0.29965,0.29563,0.29824,35043652.9,1629280799999,10438292.587387,11125,19823530.8,5904705.065131,0,51.281697042843994,52.32853513971232,37.737964247952235,-12.780767850735495,3650184076.1098237,33.94694099096316,-0.24680983950632637,0.29871400000000004,0.3055114124488635,0.2919165875511366,0.0,0.0,0.005352668005771706,-0.003059937820766301,-0.0037767241942361154,0.0007167863734698146,33.33333333333333,0.0,24.62276083907222,19.864092297439566,19.677964265951836,0.42698564593301835
1629280800000,0.29824,0.30135,0.2948,0.29492,55582820.7,1629282599999,16594155.407576,17767,27341993.4,8161591.867772,0,42.33368060002068,25.00000000000024,35.84698876542746,-40.077935065607136,3596637877.8476863,22.487081670084862,-0.4206321919054389,0.29805000000000004,0.30490267247137687,0.2911973275286232,0.0,0.0,0.005502334505050242,-0.003055090232339408,-0.0036323974018567743,0.0005773071695173663,25.0,75.0,23.472939187540746,21.428266247493738,14.623904746104408,0.41110047846890363
1629282600000,0.29494,0.29745,0.29417,0.29489,31470164.5,1629284399999,9311405.286068,11102,15057263.3,4455719.86352,0,42.25595175161612,30.462863293864295,35.93046614452566,-72.4691893164672,3578983883.128174,24.12631117552212,-0.36114698771748127,0.297072,0.302512373516586,0.291631626483414,0.0,0.0,0.005224542691918963,-0.0030188695834882373,-0.0035096918381830673,0.00049082225469483,16.666666666666664,66.66666666666666,20.677383715535342,18.460402804511347,15.258717741822514,0.41095693779904696
1629284400000,0.29491,0.29839,0.29437,0.29447,37398813.8,1629286199999,11089352.649339,12851,19495963.1,5781436.100775,0,41.02560913329237,25.941872981700946,27.134912091855195,-64.74223191960633,3543445706.8306613,38.75154572804111,-0.3991848461490528,0.296418,0.3013568079533398,0.29147919204666023,0.0,0.0,0.005073974855429088,-0.0029895927835793534,-0.0034056720272623246,0.0004160792436829711,8.333333333333332,58.333333333333336,20.76275773550728,19.322093065667207,12.587757260681846,0.4089473684210565
1629286200000,0.29446,0.2947,0.28356,0.28587,197762410.5,1629287999999,56972698.942005,52951,80661480.9,23272964.224019,0,24.195915970247498,12.984822934232888,23.12985306993274,-214.58851604105635,3427699664.060465,27.02989134956175,-0.413304716656594,0.294725,0.30113896757085495,0.2883110324291451,0.0,1.0,0.0058322279985004565,-0.003618625572441858,-0.0034482627362982313,-0.00017036283614362685,0.0,100.0,28.09339433855327,12.028620048473158,44.4649142013478,0.3677990430622047
1629288000000,0.28586,0.29081,0.28353,0.28949,111809803.4,1629289799999,32112086.711124,33409,53559462.3,15395980.471643,0,36.90643136960377,33.44556677890022,24.124087564944716,-184.44650629087153,3498963055.2384872,23.57701445953306,-0.2996020945787345,0.29392999999999997,0.3007582120646609,0.287101787935339,0.0,0.0,0.0060131994986879,-0.0037814447024914766,-0.0035148991295368805,-0.00026654557295459607,0.0,100.0,33.97701662182403,9.193770220415452,34.08274679325702,0.3851196172248841
1629289800000,0.2895,0.29254,0.28757,0.29138,69096777.2,1629291599999,20052597.370486,20459,34884969.5,10129351.192846,0,42.75327191355667,44.05162738496053,30.160672366031246,-104.00502992011145,3535805401.2304378,26.55596846180444,-0.19309689504874666,0.293501,0.3003769200111682,0.2866250799888318,0.0,0.0,0.0058827995613519165,-0.0037151469302798,-0.0035549486896854646,-0.00016019824059433554,0.0,91.66666666666666,34.297492746597264,13.482805740888312,28.375870410620692,0.3941626794258408
1629291600000,0.29139,0.2956,0.29139,0.2938,85201638.9,1629293399999,25042368.946405,26857,42875826.8,12604241.878604,0,49.71440732920748,57.631874298540964,45.04302282080061,-21.81924009083808,3548150531.8073983,32.81273754099256,-0.1734313350518631,0.29349400000000003,0.30036854551224906,0.286619454487751,0.0,0.0,0.005674949616182927,-0.0034278179414498067,-0.003529522540038333,0.00010170459858852617,0.0,83.33333333333334,28.171006057908148,22.390280494484728,24.093955303082428,0.40574162679426196
1629293400000,0.2938,0.29485,0.28926,0.29184,64569065.5,1629295199999,18845997.525587,18209,31041266.5,9056556.642756,0,44.590944615224345,55.92193808882902,52.53514659077687,-48.01916049095252,3543183680.6150904,32.36938834032355,-0.0894917478638427,0.29307999999999995,0.29980279703694707,0.28635720296305284,0.0,0.0,0.005664330914160059,-0.003319992460839971,-0.0034876165241986604,0.0001676240633586893,41.66666666666667,75.0,26.545138974208207,17.914218461487582,26.894667879043755,0.3963636363636398
1629295200000,0.2918,0.29536,0.29172,0.29452,45897009.8,1629296999999,13477846.170408,14803,23383184.0,6866965.628957,0,52.414148842427295,73.95693135935404,62.50358124890804,3.892457103850671,3567897455.1227827,39.198616301764055,-0.01812291040693851,0.29294200000000004,0.2994817480073766,0.2864022519926235,0.0,0.0,0.005411289549890055,-0.0029838899622328663,-0.003386871211805502,0.00040298124957263573,33.33333333333333,66.66666666666666,24.082060302605207,17.367975618366973,23.130856390801004,0.4091866028708169
1629297000000,0.29452,0.2951,0.29201,0.29441,42906529.1,1629298799999,12594893.041747,12779,23395410.0,6867675.189256,0,52.06215848041884,90.14084507042277,73.33990483953532,6.42099116618312,3591641845.013075,32.68785786340382,0.07808289422445118,0.29255899999999996,0.29819957053851703,0.2869184294614829,0.0,0.0,0.005121128356153796,-0.0026953322785693845,-0.0032485634251582787,0.0005532311465888942,25.0,58.333333333333336,22.111597365322805,15.122301745230542,20.140043817045402,0.40866028708134317
1629298800000,0.2944,0.29508,0.29047,0.29091,38403246.2,1629300599999,11246461.549909,11783,19110657.3,5595631.379792,0,41.67340635716487,61.14333057166542,75.08036900048079,-33.072884110514536,3560569370.3219686,43.89271392494428,0.2901819804137002,0.29215800000000003,0.2976380350363833,0.28667796496361675,0.0,0.0,0.0050572373116345715,-0.0027177405631229057,-0.003142398852751204,0.0004246582896282984,16.666666666666664,50.0,23.72510313953236,12.184308292292725,22.71731248530255,0.39191387559808954
1629300600000,0.29099,0.3195,0.29004,0.31862,383624309.5,1629302399999,119269923.475394,136783,206213925.0,64069644.690686,0,79.48509262355327,97.24397118697152,82.8427156096866,277.0747770342536,3921275187.468948,80.59484548404399,0.5787487409249248,0.294531,0.3114015576671306,0.27766044233286935,1.0,0.0,0.008107582647680248,-0.0004938411785067598,-0.0026126873179023154,0.0021188461393955556,100.0,41.66666666666667,33.423861788601,55.184600805663834,8.901979661484253,0.5244976076555063
1629302400000,0.31865,0.325,0.31333,0.3176,312826112.2,1629304199999,99725784.93028,109335,159441767.0,50846820.057368,0,77.33216207504543,79.29490766648009,79.22740314170572,264.9781368887163,3837372382.74007,85.7518862019785,0.30979898772151815,0.296844,0.31866339174220887,0.2750246082577911,0.0,0.0,0.00855288481672022,0.001172790432557247,-0.001855591767810403,0.00302838220036765,100.0,33.33333333333333,42.19021959016188,53.32032996526736,6.841735081122301,0.5196172248803865
1629304200000,0.31759,0.325,0.31759,0.3235,139021993.8,1629305999999,44589307.650689,48761,76689074.9,24602405.847782,0,80.83521648447405,95.80302182428652,90.78063355924608,185.61690991077324,3920110168.5238757,86.63336827878842,0.3620932241907212,0.30060699999999996,0.3262095515134715,0.27500444848652844,0.0,0.0,0.008410024214630196,0.0029358460773218353,-0.0008973041987839553,0.0038331502761057906,91.66666666666666,25.0,49.20330583141058,45.04579164903903,5.779997482815858,0.5478468899521569
1629306000000,0.32357,0.32406,0.31793,0.32018,85323538.2,1629307799999,27313199.145702,31153,40319270.5,12909504.866289,0,73.38954546047033,86.21281464530895,87.10358137869189,126.74354868694894,3897422180.389129,84.38383384042037,0.3380129523131343,0.303676,0.330539012787101,0.276812987212899,0.0,0.0,0.008125021187801423,0.004018857239717788,8.592808891639343e-05,0.003932929150801395,83.33333333333334,16.666666666666664,54.81377482440954,38.81673568270645,4.980723533181774,0.531961722488042
